################################################################################
GOLD SEQ: 	 b'the holy roman catholic church ( also known as the catholic church ) is that christian church which is led by the pope , the bishop of rome , currently pope benedict xvi .'
PRED SEQ:	 b'the holy roman catholic church ( also known as the catholic church ) is that christian church which is led by the pope , the bishop of rome , currently pope benedict xvi .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [0.25950474, 0.2916809, 0.17542285, 0.1299552, 0.2123762, -0.14064515, -0.14157662, -0.30770242, -0.32444686, 0.07330647, 0.17689306, 0.2061933, 0.033626348, 0.073194824, 0.21404956, 0.30572054, 0.29189223, 0.14942482, -0.009997318, 0.113337964, -0.061930858, 0.021073028, 0.30958557, -0.12596622, -0.045713842, 0.51063806, 0.02402211, 0.3178888, 0.04581146, 0.55669075, 0.5844146, 0.47089732, 0.65042794, 0.2823836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'the invention of perpetual motion machines is a past ##ime of many critics , who often come up with elaborate machines in the style of rub ##e goldberg or heath robinson .'
GOLD SEQ: 	 b'the invention of perpetual motion machines is a past ##ime of many critics , who often come up with elaborate machines in the style of rub ##e goldberg or heath robinson .'
PRED SEQ:	 b'the invention of perpetual motion machines is a past ##ime of many critics , who often come up with elaborate machines in the style of rub ##e goldberg or heath robinson .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [0.16587603, 0.16504964, -0.026882589, 0.040982127, -0.14446823, 0.0018515587, 0.033225954, 0.28984284, 0.43057042, 0.32948333, 0.057864442, 0.039668627, -0.11344744, -0.049700886, -0.13284567, -0.107912846, -0.18984461, -0.2980706, -0.17616473, -0.21425638, -0.32444504, -0.14263332, 0.21660501, -0.28151608, -0.22027601, -0.10338861, 0.050181508, -0.3509254, -0.4004523, -0.19601217, -0.36081737, -0.17674133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'hezbollah or he ##z ##b - allah ( arabic , meaning party of god ) is a lebanese militant group founded in 1982 to fight the israeli occupation in southern lebanon .'
GOLD SEQ: 	 b'hezbollah or he ##z ##b - allah ( arabic , meaning party of god ) is a lebanese militant group founded in 1982 to fight the israeli occupation in southern lebanon .'
PRED SEQ:	 b'hezbollah or he ##z ##b - allah ( arabic , meaning party of god ) is a lebanese militant group founded in 1982 to fight the israeli occupation in southern lebanon .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [0.102560565, 0.032375272, 0.19026616, 0.20419034, -0.02462177, -0.068279825, 0.14386566, -0.18852668, 0.19895184, -0.19519731, -0.03979506, 0.08120774, -0.1078459, -0.12744147, -0.1380456, 0.014696207, 0.16967802, 0.35841984, 0.095567875, 0.26168048, 0.085453905, 0.08996351, 0.230367, 0.12383643, 0.045974165, 0.18158287, 0.26855037, 0.25059587, 0.06474178, 0.42284584, 0.4224543, 0.055192914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'numbered accounts also have more mundane uses such as hiding funds from wives , family members , and others who would potentially try to take funds away from the owner .'
GOLD SEQ: 	 b'numbered accounts also have more mundane uses such as hiding funds from wives , family members , and others who would potentially try to take funds away from the owner .'
PRED SEQ:	 b'numbered accounts also have more mundane uses such as hiding funds from wives , family members , and others who would potentially try to take funds away from the owner .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [0.19623351, 0.3332861, 0.1847885, 0.1684949, 0.060003094, 0.2486585, 0.090679556, 0.14082345, 0.14331949, 0.4493956, 0.36864844, 0.39167202, 0.29061782, 0.13452691, 0.382152, 0.3994368, 0.10889703, 0.29332912, 0.34260798, 0.119547874, 0.16511878, 0.23959023, -0.15111396, 0.40493447, 0.4381008, 0.3483618, 0.2934335, 0.44270465, 0.42827395, 0.32927334, 0.21872328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'furthermore , the juice of red cabbage can be used as a home - made ph indicator , turning red in acid and blue in basic solutions .'
GOLD SEQ: 	 b'furthermore , the juice of red cabbage can be used as a home - made ph indicator , turning red in acid and blue in basic solutions .'
PRED SEQ:	 b'furthermore , the juice of red cabbage can be used as a home - made ph indicator , turning red in acid and blue in basic solutions .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [-0.07115285, -0.28312522, -0.22289288, -0.2099424, -0.27560145, -0.27787924, -0.20290652, -0.044944532, 0.057404578, -0.35611224, -0.22966556, -0.3007512, -0.0892995, -0.2591445, -0.24934632, -0.03646691, -0.24427667, -0.5320931, -0.33791184, -0.40934044, -0.41487303, -0.23982054, -0.43359032, -0.38451564, -0.3917909, -0.14800891, -0.13719338, -0.23838471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'indiana jones uses a p ##38 to shoot through three people at point - blank range in the tank chase in indiana jones and the last crusade .'
GOLD SEQ: 	 b'indiana jones uses a p ##38 to shoot through three people at point - blank range in the tank chase in indiana jones and the last crusade .'
PRED SEQ:	 b'indiana jones uses a p ##38 to shoot through three people at point - blank range in the tank chase in indiana jones and the last crusade .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [0.13891283, -0.10180283, -0.1999917, -0.31762016, -0.2937609, -0.051778212, 0.01574963, -0.14431453, -0.16387406, -0.021598026, 0.017508976, -0.27628013, -0.13329284, -0.33273923, -0.144769, -0.091471486, -0.015681356, -0.054367557, -0.02637329, -0.03879406, -0.04297311, -0.021597117, -0.20019455, -0.29226834, 0.030022785, 0.021220256, -0.028264944, -0.28030765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'lu ##jn fern ##nde ##z ( born in 1979 ) is an argentine model , who has appeared on the covers of several fashion magazines .'
GOLD SEQ: 	 b'lu ##jn fern ##nde ##z ( born in 1979 ) is an argentine model , who has appeared on the covers of several fashion magazines .'
PRED SEQ:	 b'lu ##jn fern ##nde ##z ( born in 1979 ) is an argentine model , who has appeared on the covers of several fashion magazines .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [0.2392416, 0.24477726, 0.22104469, 0.14738342, 0.07453865, -0.0117466245, 0.09068437, 0.14863116, 0.07792186, -0.17890222, 0.37903172, 0.45474672, 0.34735206, 0.38294166, -0.023777068, 0.24431607, 0.25874412, -0.06082102, 0.13921265, 0.16136625, 0.09954595, 0.044564217, 0.26484483, 0.18542594, 0.27318516, 0.18443564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'in an incident in shanghai in 1979 , african students were attacked after playing loud music and making inappropriate sexual remarks to chinese women .'
GOLD SEQ: 	 b'in an incident in shanghai in 1979 , african students were attacked after playing loud music and making inappropriate sexual remarks to chinese women .'
PRED SEQ:	 b'in an incident in shanghai in 1979 , african students were attacked after playing loud music and making inappropriate sexual remarks to chinese women .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [0.10207969, 0.03842631, 0.042582735, 0.1428027, 0.24440831, 0.03651595, 0.095424116, -0.15212099, 0.082371846, 0.091140784, -0.1752167, -0.1007771, -0.1999449, -0.06508688, 0.09375167, 0.07231809, -0.13233317, 0.03923732, 0.12103918, 0.100890435, 0.16900016, 0.12388376, 0.33448043, -0.035502747, 0.19327748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b"almost all of media ##one ' s international holdings were sold - off to the regulators for the merger with at & t ."
GOLD SEQ: 	 b"almost all of media ##one ' s international holdings were sold - off to the regulators for the merger with at & t ."
PRED SEQ:	 b"almost all of media ##one ' s international holdings were sold - off to the regulators for the merger with at & t ."
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [-0.03480964, -0.13831592, -0.06477584, -0.15812218, -0.04575009, -0.09314699, -0.053449295, -0.0052122027, 0.1535415, -0.08396976, 0.045518503, -0.17184372, -0.21531695, -0.17936112, -0.16472794, -0.17168684, -0.29762715, -0.21780504, -0.24597582, -0.12525249, 0.29118064, 0.48956272, 0.20615931, -0.0643682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b"some of fun ##t ' s best pieces did not involve prank ##s but consisted simply of interviews with ordinary people ."
GOLD SEQ: 	 b"some of fun ##t ' s best pieces did not involve prank ##s but consisted simply of interviews with ordinary people ."
PRED SEQ:	 b"some of fun ##t ' s best pieces did not involve prank ##s but consisted simply of interviews with ordinary people ."
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [0.331733, 0.27296788, 0.12098354, -0.034053445, -0.011098623, 0.085166335, 0.057494223, 0.3022012, 0.10859072, 0.23880512, 0.17954352, 0.17296386, 0.1756284, 0.291179, 0.035337806, 0.049457535, 0.17533165, 0.092572525, 0.12044667, 0.34978822, 0.25899133, 0.27312583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'mu ##za ##ffa ##ra ##bad is the capital of the territory of pakistan administered kashmir .'
GOLD SEQ: 	 b'mu ##za ##ffa ##ra ##bad is the capital of the territory of pakistan administered kashmir .'
PRED SEQ:	 b'mu ##za ##ffa ##ra ##bad is the capital of the territory of pakistan administered kashmir .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [-0.039117865, -0.255967, -0.1247568, -0.23704287, -0.183248, -0.2412907, -0.043569267, -0.075883046, -0.18969668, -0.10593772, -0.12530631, -0.09651457, -0.021311194, -0.29926386, -0.20491178, -0.1499742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'there are a number of people researching the possibilities of generating power with cold fusion .'
GOLD SEQ: 	 b'there are a number of people researching the possibilities of generating power with cold fusion .'
PRED SEQ:	 b'there are a number of people researching the possibilities of generating power with cold fusion .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [0.11830285, -9.9658966e-05, 0.026266173, -0.013077855, -0.03940715, 0.017571464, -0.06880692, 0.06781644, -0.0974084, -0.19958128, -0.16542475, -0.25086272, -0.27902693, -0.096340686, -0.11959201, -0.052466094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'the invisible pink unicorn is a deity in the form of a unicorn .'
GOLD SEQ: 	 b'the invisible pink unicorn is a deity in the form of a unicorn .'
PRED SEQ:	 b'the invisible pink unicorn is a deity in the form of a unicorn .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
PRED DIST: 	 [0.41735452, 0.49913904, 0.4289037, 0.4261694, 0.30425957, 0.19032559, 0.353906, 0.19254087, 0.385288, 0.22340752, -0.17013611, -0.20385984, 0.25451818, 0.2099822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b'elections were held in hamburg on 24 february 2008 . the five parties having more than 5 percent in recent polls ( minimum to qualify ) are the conservative cd ##u , the social - democratic spd , the eco ##logist green party ( gal ) , the left - wing die link ##e and the neo ##lib ##eral free democratic party ( f ##dp ) .'
GOLD SEQ: 	 b'elections were held in hamburg on 24 february 2008 . the five parties having more than 5 percent in recent polls ( minimum to qualify ) are the conservative cd ##u , the social - democratic spd , the eco ##logist green party ( gal ) , the left - wing die link ##e and the neo ##lib ##eral free democratic party ( f ##dp ) .'
PRED SEQ:	 b'elections were held in hamburg on 24 february 2008 . the five parties having more than 5 percent in recent polls ( minimum to qualify ) are the conservative cd ##u , the social - democratic spd , the eco ##logist green party ( gal ) , the left - wing die link ##e and the neo ##lib ##eral free democratic party ( f ##dp ) .'
GOLD DIST: 	 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
PRED DIST: 	 [-0.09998432, -0.3904451, -0.38963133, -0.08688054, -0.4304912, -0.12156261, -0.06774232, 0.09164765, 0.1273189, -0.43948928, -0.5079409, -0.28653315, 0.022360146, -0.42792612, -0.48000574, -0.320368, -0.2699604, -0.49319857, -0.18127723, 0.015292898, -0.39561322, -0.115153134, 0.030968908, 0.14052337, 0.085059345, 0.032715857, -0.3872034, 0.15744756, 0.34031326, 0.31467035, -0.04378613, -0.47055244, 0.10201746, 0.10752049, -0.16320659, -0.038912416, -0.06937453, -0.3681212, 0.05144842, -0.0034770072, -0.0713401, -0.05529638, -0.018545333, -0.103452414, -0.33909643, 0.13557604, -0.31805736, 0.07847463, 0.17872761, -0.1137564, 0.05617328, 0.09279601, 0.11593834, -0.014504667, -0.058391497, 0.15050863, 0.11605227, 0.21073186, -0.0012747049, 0.18066019, -0.068923004, -0.017460212, -0.107768044, 0.19192608, -0.04928091, 0.05461854, 0.0515148]
GOLD TOK: 	 []
PRED TOK: 	 []
################################################################################
IN SEQ: 	 b"the governing body of je ##ho ##vah ' s witnesses is the supreme ruling council of je ##ho ##vah ' s witnesses based in brooklyn , new york that assumes responsibility for formula ##ting policy and doctrines , producing material for publications and conventions , administering its worldwide branch office staff and directing the activities of all members of the religion ."
